requested_origin,forecast_origin_date,forecast_origin_value,forecast_step,target_date,actual_value,chronos_q0.1_lower,chronos_q0.5_median,chronos_q0.9_upper,random_walk_forecast,history_rows,context_length,mase_scale_training_only,model_id
2021-01-02,2020-12-31,1088.0,34,2021-02-22,1107.1,1051.4197998046875,1078.1700439453125,1107.363037109375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,35,2021-02-23,1106.5,1049.9866943359375,1076.8267822265625,1106.6060791015625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,36,2021-02-24,1110.8,1049.4376220703125,1077.401123046875,1107.2838134765625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,37,2021-02-25,1110.2,1049.362548828125,1077.3143310546875,1107.491943359375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,38,2021-02-26,1108.4,1048.03369140625,1076.8472900390625,1107.733642578125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,39,2021-03-02,1121.8,1047.82421875,1076.412841796875,1108.08251953125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,40,2021-03-03,1121.3,1047.2667236328125,1075.6395263671875,1109.83056640625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,41,2021-03-04,1122.9,1045.7620849609375,1076.0546875,1107.929931640625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,42,2021-03-05,1126.2,1045.0986328125,1074.8143310546875,1108.9193115234375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,43,2021-03-08,1129.4,1044.3428955078125,1075.7655029296875,1110.4102783203125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,44,2021-03-09,1131.3,1045.0987548828125,1075.269775390625,1108.908203125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,45,2021-03-10,1141.1,1044.8629150390625,1074.896240234375,1108.3603515625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,46,2021-03-11,1140.7,1042.4002685546875,1074.277099609375,1109.3427734375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,47,2021-03-12,1137.3,1041.3289794921875,1074.83740234375,1111.9091796875,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,48,2021-03-15,1130.7,1040.8621826171875,1075.0205078125,1110.7435302734375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,49,2021-03-16,1135.9,1048.3858642578125,1076.6876220703125,1119.763427734375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,50,2021-03-17,1132.5,1046.640380859375,1077.861328125,1120.287109375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,51,2021-03-18,1131.8,1044.2135009765625,1076.83837890625,1121.14111328125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,52,2021-03-19,1123.7,1043.621337890625,1077.7030029296875,1124.796142578125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,53,2021-03-22,1131.8,1043.1390380859375,1077.68505859375,1126.04443359375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,54,2021-03-23,1131.3,1043.169921875,1078.6983642578125,1128.9542236328125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,55,2021-03-24,1128.0,1042.554443359375,1078.509765625,1130.920166015625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,56,2021-03-25,1133.5,1042.470947265625,1078.802001953125,1135.142578125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,57,2021-03-26,1134.2,1040.5701904296875,1080.3466796875,1135.843017578125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,58,2021-03-29,1131.8,1041.37939453125,1081.012451171875,1143.204833984375,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,59,2021-03-30,1131.7,1038.802734375,1083.8944091796875,1148.674072265625,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-01-02,2020-12-31,1088.0,60,2021-03-31,1133.5,1038.316650390625,1084.242431640625,1152.971923828125,1088.0,14034,8192,2.3543269436328655,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,1,2021-07-02,1132.2,1121.2684326171875,1127.348876953125,1132.439453125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,2,2021-07-05,1134.5,1119.2584228515625,1127.2078857421875,1133.732177734375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,3,2021-07-06,1130.3,1117.593017578125,1127.545654296875,1135.4493408203125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,4,2021-07-07,1131.8,1115.9017333984375,1127.2855224609375,1136.527099609375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,5,2021-07-08,1137.6,1114.9346923828125,1126.8787841796875,1138.546630859375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,6,2021-07-09,1143.4,1114.2947998046875,1126.93359375,1139.435302734375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,7,2021-07-12,1148.3,1113.736328125,1127.0164794921875,1140.3975830078125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,8,2021-07-13,1146.4,1112.617431640625,1126.9859619140625,1141.3009033203125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,9,2021-07-14,1145.1,1111.9405517578125,1127.2337646484375,1142.235107421875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,10,2021-07-15,1150.3,1111.1126708984375,1127.79833984375,1144.2314453125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,11,2021-07-16,1143.7,1110.29541015625,1127.2730712890625,1145.0277099609375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,12,2021-07-19,1141.1,1110.257080078125,1127.597412109375,1144.26123046875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,13,2021-07-20,1145.7,1108.65673828125,1127.432373046875,1145.0662841796875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,14,2021-07-21,1151.0,1107.7239990234375,1128.11181640625,1146.4444580078125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,15,2021-07-22,1150.6,1108.4552001953125,1127.85888671875,1149.653564453125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,16,2021-07-23,1151.0,1108.7308349609375,1128.3543701171875,1148.2349853515625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,17,2021-07-26,1149.5,1110.12158203125,1128.79052734375,1150.5994873046875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,18,2021-07-27,1153.2,1108.710693359375,1128.389404296875,1151.5567626953125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,19,2021-07-28,1150.2,1106.7584228515625,1128.4736328125,1153.139404296875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,20,2021-07-29,1154.8,1106.7384033203125,1127.7596435546875,1152.12255859375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,21,2021-07-30,1147.4,1104.7144775390625,1127.0634765625,1153.2498779296875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,22,2021-08-02,1147.5,1105.2772216796875,1127.2164306640625,1153.260498046875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,23,2021-08-03,1151.5,1104.527587890625,1127.2286376953125,1153.7275390625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,24,2021-08-04,1150.7,1104.063232421875,1127.0804443359375,1154.4061279296875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,25,2021-08-05,1145.8,1103.298828125,1127.15576171875,1154.9163818359375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,26,2021-08-06,1143.5,1102.6953125,1127.3489990234375,1157.703857421875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,27,2021-08-09,1142.3,1100.6673583984375,1126.4859619140625,1157.460205078125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,28,2021-08-10,1145.0,1101.4827880859375,1127.2403564453125,1156.324951171875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,29,2021-08-11,1148.5,1100.1220703125,1127.1761474609375,1156.8690185546875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,30,2021-08-12,1155.0,1100.3057861328125,1127.3411865234375,1157.681884765625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,31,2021-08-13,1158.9,1099.9390869140625,1127.142822265625,1160.2406005859375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,32,2021-08-17,1167.8,1101.1575927734375,1127.8985595703125,1158.660888671875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,33,2021-08-18,1174.9,1101.1622314453125,1127.359375,1159.821533203125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,34,2021-08-19,1172.7,1100.3028564453125,1126.4141845703125,1160.281982421875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,35,2021-08-20,1174.5,1097.8980712890625,1126.8504638671875,1161.983154296875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,36,2021-08-23,1176.7,1097.998291015625,1126.0751953125,1160.6590576171875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,37,2021-08-24,1174.0,1096.2720947265625,1125.69287109375,1161.65673828125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,38,2021-08-25,1168.0,1097.7552490234375,1126.104736328125,1161.5521240234375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,39,2021-08-26,1166.5,1096.520751953125,1125.8792724609375,1161.390380859375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,40,2021-08-27,1168.1,1096.32080078125,1126.148681640625,1162.733154296875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,41,2021-08-30,1170.8,1095.8570556640625,1126.36328125,1163.4429931640625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,42,2021-08-31,1164.4,1095.172607421875,1126.1290283203125,1166.348388671875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,43,2021-09-01,1162.8,1092.814208984375,1125.12451171875,1165.019775390625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,44,2021-09-02,1157.5,1093.47900390625,1125.84228515625,1164.348876953125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,45,2021-09-03,1159.7,1093.1480712890625,1126.38232421875,1164.46240234375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,46,2021-09-06,1156.4,1093.62255859375,1126.08642578125,1165.0855712890625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,47,2021-09-07,1157.3,1092.3204345703125,1125.8489990234375,1167.054443359375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,48,2021-09-08,1157.9,1093.691650390625,1126.966552734375,1165.8040771484375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,49,2021-09-09,1164.5,1093.3935546875,1126.8538818359375,1168.1024169921875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,50,2021-09-10,1170.1,1092.3212890625,1125.3092041015625,1167.6416015625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,51,2021-09-13,1170.4,1091.8238525390625,1125.6915283203125,1169.167724609375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,52,2021-09-14,1174.3,1090.901123046875,1125.1688232421875,1167.714111328125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,53,2021-09-15,1172.2,1090.4830322265625,1124.868408203125,1168.8333740234375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,54,2021-09-16,1171.7,1091.538330078125,1125.094482421875,1168.02490234375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,55,2021-09-17,1169.1,1090.2867431640625,1124.7642822265625,1167.2939453125,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,56,2021-09-23,1177.6,1089.933837890625,1125.07080078125,1168.70263671875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,57,2021-09-24,1181.7,1088.828125,1125.1964111328125,1169.340087890625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,58,2021-09-27,1175.3,1088.616943359375,1124.9676513671875,1172.2625732421875,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,59,2021-09-28,1175.9,1086.708984375,1124.2625732421875,1170.8450927734375,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2021-07-01,2021-07-01,1129.5,60,2021-09-29,1182.0,1087.3876953125,1125.0123291015625,1170.5914306640625,1129.5,14158,8192,2.363040898495444,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,1,2022-01-03,1185.5,1180.9490966796875,1186.830078125,1192.122314453125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,2,2022-01-04,1190.8,1180.1578369140625,1186.527587890625,1192.6270751953125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,3,2022-01-05,1194.3,1179.0927734375,1186.338134765625,1193.1395263671875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,4,2022-01-06,1198.2,1177.33251953125,1186.055419921875,1192.9140625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,5,2022-01-07,1199.6,1176.7958984375,1185.2918701171875,1193.8250732421875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,6,2022-01-10,1202.4,1176.350341796875,1185.828369140625,1194.392578125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,7,2022-01-11,1200.0,1175.962890625,1185.8465576171875,1195.156005859375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,8,2022-01-12,1195.2,1174.62939453125,1185.4444580078125,1195.7371826171875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,9,2022-01-13,1189.9,1174.3626708984375,1184.91455078125,1195.9139404296875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,10,2022-01-14,1188.2,1173.26171875,1185.4874267578125,1197.000244140625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,11,2022-01-17,1187.6,1172.9593505859375,1184.3026123046875,1198.2509765625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,12,2022-01-18,1192.3,1172.249267578125,1184.806640625,1196.928955078125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,13,2022-01-19,1188.9,1170.41845703125,1184.3338623046875,1197.5465087890625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,14,2022-01-20,1191.8,1170.1304931640625,1184.514404296875,1197.911376953125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,15,2022-01-21,1190.4,1170.016357421875,1184.3184814453125,1200.4537353515625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,16,2022-01-24,1193.6,1170.0286865234375,1184.6444091796875,1199.7825927734375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,17,2022-01-25,1194.2,1170.2796630859375,1186.5738525390625,1202.5076904296875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,18,2022-01-26,1197.8,1168.72119140625,1185.9649658203125,1202.740966796875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,19,2022-01-27,1197.0,1167.8681640625,1185.8331298828125,1203.51220703125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,20,2022-01-28,1202.4,1167.7255859375,1185.8951416015625,1203.6251220703125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,21,2022-02-03,1205.7,1166.8966064453125,1185.3551025390625,1204.70947265625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,22,2022-02-04,1205.4,1166.3187255859375,1185.672607421875,1204.8511962890625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,23,2022-02-07,1199.5,1165.91943359375,1185.7335205078125,1205.750732421875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,24,2022-02-08,1199.4,1165.05126953125,1185.421630859375,1206.23974609375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,25,2022-02-09,1197.8,1164.4193115234375,1184.7113037109375,1206.5523681640625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,26,2022-02-10,1196.0,1163.53125,1185.49609375,1208.435302734375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,27,2022-02-11,1196.0,1162.61572265625,1184.30615234375,1208.70654296875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,28,2022-02-14,1199.6,1162.1854248046875,1184.74072265625,1207.643310546875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,29,2022-02-15,1198.3,1160.628662109375,1184.4002685546875,1208.0218505859375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,30,2022-02-16,1198.5,1159.619140625,1184.550048828125,1207.8521728515625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,31,2022-02-17,1196.9,1160.5577392578125,1184.37646484375,1210.756591796875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,32,2022-02-18,1197.1,1161.0465087890625,1184.4615478515625,1209.682373046875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,33,2022-02-21,1196.4,1161.663330078125,1185.65576171875,1213.3795166015625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,34,2022-02-22,1194.6,1158.4119873046875,1184.935791015625,1213.8818359375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,35,2022-02-23,1194.7,1158.4500732421875,1185.0714111328125,1214.838134765625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,36,2022-02-24,1192.1,1159.1806640625,1185.2999267578125,1215.2264404296875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,37,2022-02-25,1199.4,1157.8382568359375,1184.4627685546875,1216.0399169921875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,38,2022-02-28,1202.7,1157.5430908203125,1184.802490234375,1215.8614501953125,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,39,2022-03-02,1205.6,1156.76806640625,1184.8243408203125,1216.436279296875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,40,2022-03-03,1205.0,1156.01123046875,1184.3685302734375,1216.7222900390625,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,41,2022-03-04,1203.6,1154.9407958984375,1183.5062255859375,1217.3621826171875,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
2022-01-02,2021-12-31,1185.5,42,2022-03-07,1211.5,1154.054931640625,1184.3994140625,1218.4208984375,1185.5,14283,8192,2.370450217056435,amazon/chronos-2
